event_time,event_type,product_id,category_code,brand,price,user_id,user_session
2020 ENERO,view,5889694,apparel.glove,nitrile,9.52,526880392,6e1a77cb-f38d-55ef-6eee-bf8d0473e571
2020 ENERO,view,5861763,appliances.environment.vacuum,emil,67.46,567731049,010ed8ac-ae03-4ceb-8775-75c1c746b510
2020 ENERO,purchase,5902675,apparel.glove,naomi,9.27,595530346,c8fee99c-1000-4b52-bb5e-ea11ffe5c8ba
2020 ENERO,view,5861760,appliances.environment.vacuum,emil,71.43,595549994,dad2ec88-e83c-47da-b31e-e58ddd601d1b
2020 ENERO,view,5830786,accessories.bag,vosev,62.7,571411306,ba2fc35e-0675-4e50-b8bc-3ded29a2ece9
2020 ENERO,view,5732026,furniture.bathroom.bath,domix,4.16,595554097,9201865b-565a-4c2e-9744-17369e9043e3
2020 ENERO,view,5873431,apparel.glove,benovy,7.16,440213319,52dcd61e-3380-4195-a2bb-fa6e0af10cc0
2020 ENERO,view,5810083,appliances.environment.vacuum,irisk,24.6,595554724,6dafbb79-5169-492d-86ed-5cd4dc693dbe
2020 ENERO,view,5830786,accessories.bag,vosev,62.7,571411306,ba2fc35e-0675-4e50-b8bc-3ded29a2ece9
2020 ENERO,view,5884581,appliances.environment.vacuum,max,63.33,585675252,049d6838-698d-4c94-a1f2-106b6a5282c6
2020 ENERO,view,5810083,appliances.environment.vacuum,irisk,24.6,585675252,8cff23b3-83d4-45a9-a3b7-97fbb490e209
2020 ENERO,cart,5873431,apparel.glove,benovy,7.16,440213319,52dcd61e-3380-4195-a2bb-fa6e0af10cc0
2020 ENERO,view,5810083,appliances.environment.vacuum,irisk,24.6,519711049,097a459c-40d5-486b-8be3-b42d7001a891
2020 ENERO,view,5884577,appliances.environment.vacuum,max,47.46,585675252,08dca886-133a-4fcf-9402-b50ace988e5f
2020 ENERO,view,5854573,appliances.environment.vacuum,jessnail,46.83,585675252,ba9b4961-814e-47aa-a289-8e9bd92f96ec
2020 ENERO,view,5823935,appliances.environment.vacuum,polarus,53.81,585675252,2ed193af-1ee6-4b23-8947-d2d63426621c
2020 ENERO,view,5884578,appliances.environment.vacuum,max,63.33,585675252,c1e0b79d-42c2-4d4b-89a5-2080a85a001d
2020 ENERO,view,5855507,appliances.environment.vacuum,max,79.21,585675252,dba94615-1c95-48bc-84cb-c8a8f9c81ca8
2020 ENERO,cart,5732026,furniture.bathroom.bath,domix,4.16,595549750,eb2d8c59-8890-41a2-b2bc-056732b39f60
2020 ENERO,view,5824088,appliances.environment.vacuum,polarus,70.63,536741870,96ce4076-8a5e-44ca-a6e1-bdbaf8901e16
2020 ENERO,remove_from_cart,5753698,stationery.cartrige,yoko,3.44,565036131,0c57d5a1-c5ce-49d4-b222-06ae4f87c0f1
2020 ENERO,remove_from_cart,5753698,stationery.cartrige,yoko,3.44,565036131,0c57d5a1-c5ce-49d4-b222-06ae4f87c0f1
2020 ENERO,view,5823936,appliances.environment.vacuum,polarus,57.94,536741870,f8d86c33-b917-4afb-8aa0-d4745289fcb2
2020 ENERO,view,5855508,appliances.environment.vacuum,max,95.08,433831341,ddb97d3e-1455-469f-aaf4-feb1a2e8001d
2020 ENERO,view,5810082,appliances.environment.vacuum,irisk,24.6,595558475,9daf6147-dccb-4a5c-8d4b-6d71aab853fd
2020 ENERO,cart,5810082,appliances.environment.vacuum,irisk,24.6,595558475,9daf6147-dccb-4a5c-8d4b-6d71aab853fd
2020 ENERO,view,5810081,furniture.living_room.cabinet,irisk,98.41,563633970,ad2be8dc-3df8-4945-b11f-026854d4983c
2020 ENERO,view,5856193,furniture.living_room.cabinet,runail,82.54,489661812,d7690b10-4609-4d9d-9c98-9c075aa2eaa2
2020 ENERO,remove_from_cart,5788783,stationery.cartrige,italwax,1.98,531210052,f72d5aa6-1429-4865-bc9a-595e69da8d6c
2020 ENERO,cart,24331,stationery.cartrige,depilflax,3.02,531210052,f72d5aa6-1429-4865-bc9a-595e69da8d6c
2020 ENERO,view,5810083,appliances.environment.vacuum,irisk,24.6,582593981,7e042cab-9ff7-b6be-14e4-38dc1a8bbbb7
2020 ENERO,view,5395,appliances.environment.vacuum,runail,30.95,372437464,952eca7a-a445-4913-a302-6a4ac1dd0676
2020 ENERO,view,5885586,appliances.environment.vacuum,polarus,68.1,595556835,d5beba28-9acb-4850-9266-30b1be52c95a
2020 ENERO,view,5885586,appliances.environment.vacuum,polarus,68.1,595556835,d5beba28-9acb-4850-9266-30b1be52c95a
2020 ENERO,view,5901858,apparel.glove,benovy,5.62,395126159,ac39d408-7ea3-4e88-8d38-8396d6cedb1f
2020 ENERO,purchase,24331,stationery.cartrige,depilflax,3.02,531210052,f72d5aa6-1429-4865-bc9a-595e69da8d6c
2020 ENERO,view,5823935,appliances.environment.vacuum,polarus,53.81,372437464,952eca7a-a445-4913-a302-6a4ac1dd0676
2020 ENERO,view,5856193,furniture.living_room.cabinet,runail,82.54,593309585,6b4ab9c9-946f-4499-86a2-89e5bd934035
2020 ENERO,view,5861760,appliances.environment.vacuum,emil,71.43,372437464,952eca7a-a445-4913-a302-6a4ac1dd0676
2020 ENERO,view,5904212,accessories.bag,vosev,62.7,499953890,c3e359d4-1559-460f-b500-6798911610e1
2020 ENERO,view,5884577,appliances.environment.vacuum,max,47.46,372437464,952eca7a-a445-4913-a302-6a4ac1dd0676
2020 ENERO,view,5867188,appliances.environment.vacuum,emil,55.56,546860553,31364fe3-85e8-45d9-ab6b-59deb3728a14
2020 ENERO,view,5830789,accessories.bag,vosev,62.7,499953890,c3e359d4-1559-460f-b500-6798911610e1
2020 ENERO,purchase,5889695,apparel.glove,nitrile,9.52,595539707,4472973f-fda0-4095-92bd-31dbb57241f4
2020 ENERO,cart,5765552,furniture.bathroom.bath,domix,4.71,595555298,c0323c6c-e307-4218-913e-f09096ef2c45
2020 ENERO,remove_from_cart,5766980,stationery.cartrige,italwax,1.98,593728296,2d93b053-533e-401c-bf30-24da94640a00
2020 ENERO,remove_from_cart,5766980,stationery.cartrige,italwax,1.98,593728296,2d93b053-533e-401c-bf30-24da94640a00
2020 ENERO,remove_from_cart,5767494,stationery.cartrige,italwax,2.14,593728296,2d93b053-533e-401c-bf30-24da94640a00
2020 ENERO,view,5856193,furniture.living_room.cabinet,runail,82.54,595566316,843d348f-2dff-406b-a790-71beb5a5a42a
2020 ENERO,view,5823937,appliances.environment.vacuum,polarus,94.44,275393431,2965bb27-63f0-442b-a02d-1a04d08c4e26
2020 ENERO,view,5746846,furniture.bathroom.bath,irisk,52.7,564572449,f4eb0b95-070b-4df1-8b4e-2cfbd7705e23
2020 ENERO,view,5877529,furniture.bathroom.bath,jessnail,126.83,564572449,f4eb0b95-070b-4df1-8b4e-2cfbd7705e23
2020 ENERO,cart,5767493,stationery.cartrige,italwax,2.14,577752129,be0789f9-9c16-4f52-94d7-07e39d5fa241
2020 ENERO,view,5877529,furniture.bathroom.bath,jessnail,126.83,564572449,f4eb0b95-070b-4df1-8b4e-2cfbd7705e23
2020 ENERO,view,5746846,furniture.bathroom.bath,irisk,52.7,564572449,f4eb0b95-070b-4df1-8b4e-2cfbd7705e23
2020 ENERO,view,5746848,furniture.bathroom.bath,irisk,54.76,564572449,f4eb0b95-070b-4df1-8b4e-2cfbd7705e23
2020 ENERO,cart,5884577,appliances.environment.vacuum,max,47.46,577810184,9d4c7de4-2445-48d5-b3e9-bddf1bdab08d
2020 ENERO,view,5835254,accessories.bag,vosev,62.7,517763706,a8a7146c-41d0-4943-b620-b599bc19158e
2020 ENERO,view,5746846,furniture.bathroom.bath,irisk,52.7,564572449,f4eb0b95-070b-4df1-8b4e-2cfbd7705e23
2020 ENERO,view,5861760,appliances.environment.vacuum,emil,71.43,595540732,66ae5311-603c-4a60-a390-b53126c3ad01
2020 ENERO,view,5746846,furniture.bathroom.bath,irisk,52.7,564572449,1487f216-e940-47e6-9cb7-2756b7941ccc
2020 ENERO,remove_from_cart,5766980,stationery.cartrige,italwax,1.98,412022127,bc730d38-a267-43d1-a417-cd2437d51017
2020 ENERO,remove_from_cart,5775814,stationery.cartrige,italwax,1.98,412022127,bc730d38-a267-43d1-a417-cd2437d51017
2020 ENERO,remove_from_cart,5788783,stationery.cartrige,italwax,1.98,412022127,bc730d38-a267-43d1-a417-cd2437d51017
2020 ENERO,remove_from_cart,24336,stationery.cartrige,depilflax,3.02,412022127,bc730d38-a267-43d1-a417-cd2437d51017
2020 ENERO,remove_from_cart,5892336,stationery.cartrige,profepil,2.7,412022127,bc730d38-a267-43d1-a417-cd2437d51017
2020 ENERO,view,5765552,furniture.bathroom.bath,domix,4.71,324704403,75cabb97-0b3d-4f9a-9982-905834766d4d
2020 ENERO,view,5766981,stationery.cartrige,italwax,1.98,595570384,560ec572-e54a-4a90-be25-dc228ed7e02d
2020 ENERO,view,5901852,apparel.glove,benovy,9.52,357953596,c73e3bcb-69bd-4e06-b740-4177909b2fde
2020 ENERO,view,5835931,furniture.bathroom.bath,irisk,2.06,324704403,75cabb97-0b3d-4f9a-9982-905834766d4d
2020 ENERO,view,5766981,stationery.cartrige,italwax,1.98,595570384,560ec572-e54a-4a90-be25-dc228ed7e02d
2020 ENERO,view,5732026,furniture.bathroom.bath,domix,4.16,324704403,75cabb97-0b3d-4f9a-9982-905834766d4d
2020 ENERO,view,5767494,stationery.cartrige,italwax,2.14,595570384,560ec572-e54a-4a90-be25-dc228ed7e02d
2020 ENERO,view,5765551,furniture.bathroom.bath,domix,4.67,324704403,75cabb97-0b3d-4f9a-9982-905834766d4d
2020 ENERO,view,5835932,furniture.bathroom.bath,irisk,2.06,324704403,75cabb97-0b3d-4f9a-9982-905834766d4d
2020 ENERO,purchase,5884577,appliances.environment.vacuum,max,47.46,577810184,9d4c7de4-2445-48d5-b3e9-bddf1bdab08d
2020 ENERO,remove_from_cart,5810082,appliances.environment.vacuum,irisk,24.6,579890584,4fc39190-8ff3-47a1-b56a-1e62efda48de
2020 ENERO,view,5746848,furniture.bathroom.bath,irisk,54.76,595573538,90a84654-8358-49da-83ff-b2f7c853a214
2020 ENERO,view,5746846,furniture.bathroom.bath,irisk,52.7,595573538,90a84654-8358-49da-83ff-b2f7c853a214
2020 ENERO,view,5746848,furniture.bathroom.bath,irisk,54.76,595573538,90a84654-8358-49da-83ff-b2f7c853a214
2020 ENERO,view,5873432,apparel.glove,benovy,5.57,595576149,7b4756cd-2355-4288-a293-e4c3beb4b378
2020 ENERO,view,5855508,appliances.environment.vacuum,max,95.08,433831341,4641e383-8fd7-4131-b5f4-d9f6cb4336cf
2020 ENERO,view,5766981,stationery.cartrige,italwax,1.98,453539530,369a4895-e295-41f6-b5a4-f51267343851
2020 ENERO,view,5856191,appliances.environment.vacuum,runail,24.44,580462083,43f152cb-8eb2-4db8-8bca-1e8d35d1c555
2020 ENERO,view,5830786,accessories.bag,vosev,62.7,595577311,898f26ba-dc66-4a88-998f-3f3542ffb5ac
2020 ENERO,view,5846774,accessories.bag,vosev,62.7,595577311,09b0e5dd-1787-4e66-89f8-6dd49f7cccde
2020 ENERO,view,5880245,accessories.bag,vosev,62.7,595577311,26d76ad7-6999-4fa5-8fb2-52a562fdb1dd
2020 ENERO,view,5884577,appliances.environment.vacuum,max,47.46,512765590,2a37dee2-085b-4f10-a370-1aa20dedb93c
2020 ENERO,view,5743974,stationery.cartrige,italwax,1.98,549764563,c4233fe9-6a1f-4814-91aa-8a31da07d0b1
2020 ENERO,view,5835253,accessories.bag,vosev,62.7,595577311,26d76ad7-6999-4fa5-8fb2-52a562fdb1dd
2020 ENERO,view,5884577,appliances.environment.vacuum,max,47.46,512765590,2a37dee2-085b-4f10-a370-1aa20dedb93c
2020 ENERO,view,5884578,appliances.environment.vacuum,max,63.33,512765590,2a37dee2-085b-4f10-a370-1aa20dedb93c
2020 ENERO,view,5746846,furniture.bathroom.bath,irisk,52.7,595573538,90a84654-8358-49da-83ff-b2f7c853a214
2020 ENERO,view,5746848,furniture.bathroom.bath,irisk,54.76,595573538,90a84654-8358-49da-83ff-b2f7c853a214
2020 ENERO,view,5746846,furniture.bathroom.bath,irisk,52.7,595573538,90a84654-8358-49da-83ff-b2f7c853a214
2020 ENERO,view,5855507,appliances.environment.vacuum,max,79.21,512765590,2a37dee2-085b-4f10-a370-1aa20dedb93c
2020 ENERO,view,5746846,furniture.bathroom.bath,irisk,52.7,542473740,041d9c7f-590a-4518-b7e2-6de16990f64a
2020 ENERO,view,5884578,appliances.environment.vacuum,max,63.33,595570211,cb507446-2c9a-4115-a97e-0e904e48f8fa
2020 ENERO,view,5830785,accessories.bag,vosev,62.7,567538440,e9922f52-10e4-4638-a92d-5c19523bede1
2020 ENERO,view,5746846,furniture.bathroom.bath,irisk,52.7,542473740,041d9c7f-590a-4518-b7e2-6de16990f64a
2020 ENERO,view,5746848,furniture.bathroom.bath,irisk,54.76,542473740,041d9c7f-590a-4518-b7e2-6de16990f64a
2020 ENERO,view,5884578,appliances.environment.vacuum,max,63.33,595570211,cb507446-2c9a-4115-a97e-0e904e48f8fa
2020 ENERO,view,5855507,appliances.environment.vacuum,max,79.21,595570211,cb507446-2c9a-4115-a97e-0e904e48f8fa
2020 ENERO,cart,5746848,furniture.bathroom.bath,irisk,54.76,542473740,041d9c7f-590a-4518-b7e2-6de16990f64a
2020 ENERO,view,5855511,appliances.environment.vacuum,max,95.08,595579489,d815223f-74f6-4760-9f8d-7b424104c5b3
2020 ENERO,remove_from_cart,5746848,furniture.bathroom.bath,irisk,54.76,542473740,041d9c7f-590a-4518-b7e2-6de16990f64a
2020 ENERO,view,5884578,appliances.environment.vacuum,max,63.33,595570211,cb507446-2c9a-4115-a97e-0e904e48f8fa
2020 ENERO,view,5830786,accessories.bag,vosev,62.7,567538440,9f786f8b-14de-43aa-ab70-42993c98830a
2020 ENERO,view,5877461,appliances.environment.vacuum,jessnail,21.43,595581321,49ef8051-5294-4af6-8db5-fd7dba055073
2020 ENERO,view,5395,appliances.environment.vacuum,runail,30.95,553278032,c1eda514-9b7c-4214-b642-04d53e87d9d3
2020 ENERO,cart,5855511,appliances.environment.vacuum,max,95.08,542473740,041d9c7f-590a-4518-b7e2-6de16990f64a
2020 ENERO,view,5810082,appliances.environment.vacuum,irisk,24.6,553278032,c1eda514-9b7c-4214-b642-04d53e87d9d3
2020 ENERO,view,5395,appliances.environment.vacuum,runail,30.95,553278032,c1eda514-9b7c-4214-b642-04d53e87d9d3
2020 ENERO,remove_from_cart,5902675,apparel.glove,naomi,9.27,430318653,e70dd37e-0b21-40f5-a6e8-6bf02710e1b4
2020 ENERO,view,5885291,appliances.environment.vacuum,max,7.94,595583316,53ec00fd-804a-4e89-9696-ece406f37b1b
2020 ENERO,view,5823935,appliances.environment.vacuum,polarus,53.81,512765590,2a37dee2-085b-4f10-a370-1aa20dedb93c
2020 ENERO,view,5855507,appliances.environment.vacuum,max,79.21,512765590,2a37dee2-085b-4f10-a370-1aa20dedb93c
2020 ENERO,view,5810083,appliances.environment.vacuum,irisk,24.6,587397691,50ad2d53-971f-4241-9c30-dcf5b37a004f
2020 ENERO,view,5848272,appliances.environment.vacuum,polarus,12.71,512765590,2a37dee2-085b-4f10-a370-1aa20dedb93c
2020 ENERO,view,5855508,appliances.environment.vacuum,max,95.08,512765590,2a37dee2-085b-4f10-a370-1aa20dedb93c
2020 ENERO,purchase,5746848,furniture.bathroom.bath,irisk,54.76,542473740,a7b0ef20-ad68-48f9-bacc-f88b4f8d52d0
2020 ENERO,purchase,5855511,appliances.environment.vacuum,max,95.08,542473740,a7b0ef20-ad68-48f9-bacc-f88b4f8d52d0
2020 ENERO,remove_from_cart,5901858,apparel.glove,benovy,5.62,460556901,918945ba-25a6-47e5-83b3-21f8fe7c4100
2020 ENERO,view,5809792,furniture.bathroom.bath,milv,4.76,592048454,fb6b709e-e8c1-4be4-980e-572583023d08
2020 ENERO,view,5861760,appliances.environment.vacuum,emil,71.43,595591726,5051f013-a91f-47ce-a5b5-2acf3b2dddac
2020 ENERO,view,5856194,furniture.bathroom.bath,runail,54.76,382226090,36cc9c9e-5efd-4d64-b651-47892468b17f
2020 ENERO,view,5861766,appliances.environment.vacuum,emil,1.75,595592101,a826edbf-c6e2-4962-8bd4-b271eb8319e0
2020 ENERO,cart,5732026,furniture.bathroom.bath,domix,4.16,446071693,d97b0070-a11f-4076-bc85-28907379aa9d
2020 ENERO,view,5810081,furniture.living_room.cabinet,irisk,98.41,595204501,6ebc0eb1-df03-4585-8ae9-26dca74086f0
2020 ENERO,view,5810081,furniture.living_room.cabinet,irisk,98.41,595204501,6ebc0eb1-df03-4585-8ae9-26dca74086f0
2020 ENERO,view,5771614,furniture.living_room.cabinet,kosmekka,150.79,595204501,6ebc0eb1-df03-4585-8ae9-26dca74086f0
2020 ENERO,remove_from_cart,5788781,stationery.cartrige,italwax,1.98,541923025,283f6403-d329-48e3-b683-a8046d3f6f8f
2020 ENERO,remove_from_cart,5749198,stationery.cartrige,italwax,1.98,541923025,283f6403-d329-48e3-b683-a8046d3f6f8f
2020 ENERO,view,5861760,appliances.environment.vacuum,emil,71.43,595591726,5051f013-a91f-47ce-a5b5-2acf3b2dddac
2020 ENERO,view,5743974,stationery.cartrige,italwax,1.98,595594972,e65cf0d5-b5c0-4f77-9c3b-7144a079090f
2020 ENERO,view,5861761,appliances.environment.vacuum,emil,48.41,595592667,d8dbdc69-a81f-49bf-b0a7-7b09c0eff0a4
2020 ENERO,view,5854573,appliances.environment.vacuum,jessnail,46.83,594892874,ca09d957-2434-4c7d-86dd-2cd840fa57d3
2020 ENERO,cart,5861764,appliances.environment.vacuum,emil,1.43,460556901,918945ba-25a6-47e5-83b3-21f8fe7c4100
2020 ENERO,view,5830786,accessories.bag,vosev,62.7,595596245,bc0cc088-26fb-4afd-b803-e3d3f4f098b3
2020 ENERO,view,5830785,accessories.bag,vosev,62.7,595596245,bc0cc088-26fb-4afd-b803-e3d3f4f098b3
2020 ENERO,view,5888124,accessories.cosmetic_bag,shik,23.81,451265278,94b37934-0752-41bb-b7f6-5156fdc00f97
2020 ENERO,view,5877461,appliances.environment.vacuum,jessnail,21.43,538030237,487c9901-d3ae-40a9-8b4b-6ec3e0127cc9
2020 ENERO,view,5810083,appliances.environment.vacuum,irisk,24.6,582593981,885757cf-ca43-47bc-9e22-a707d89a69a9
2020 ENERO,view,5824195,apparel.glove,domix,0.94,588273397,0da731df-a870-4601-ba1e-071cfed8d614
2020 ENERO,cart,5824195,apparel.glove,domix,0.94,588273397,0da731df-a870-4601-ba1e-071cfed8d614
2020 ENERO,view,5820598,stationery.cartrige,yoko,2.17,566319634,ea271be6-dd3b-4aaf-9ede-04a535e555c0
2020 ENERO,view,5854573,appliances.environment.vacuum,jessnail,46.83,503422101,0ac48f74-4e88-46d3-98e7-4e058a1ced70
2020 ENERO,view,5749199,stationery.cartrige,italwax,1.98,566319634,ea271be6-dd3b-4aaf-9ede-04a535e555c0
2020 ENERO,cart,5749199,stationery.cartrige,italwax,1.98,566319634,ea271be6-dd3b-4aaf-9ede-04a535e555c0
2020 ENERO,view,5885592,appliances.environment.vacuum,polarus,59.52,458547952,ad408751-9758-444f-b0e9-bd97609742ad
2020 ENERO,cart,5749199,stationery.cartrige,italwax,1.98,566319634,ea271be6-dd3b-4aaf-9ede-04a535e555c0
2020 ENERO,cart,5775814,stationery.cartrige,italwax,1.98,566319634,ea271be6-dd3b-4aaf-9ede-04a535e555c0
2020 ENERO,view,5810081,furniture.living_room.cabinet,irisk,98.41,595600024,fd23f85e-edf5-4ad8-bb70-c20acb8f54b9
2020 ENERO,view,5856193,furniture.living_room.cabinet,runail,82.54,595600024,fd23f85e-edf5-4ad8-bb70-c20acb8f54b9
2020 ENERO,view,5732026,furniture.bathroom.bath,domix,4.16,541451040,f78f9b77-3f86-4937-b29e-1c1a1fe49cc8
2020 ENERO,view,5855508,appliances.environment.vacuum,max,95.08,555361962,a23447ae-87af-4ad8-9222-cdc9c1634c96
2020 ENERO,view,5855511,appliances.environment.vacuum,max,95.08,529100682,f9b2719c-a066-44e2-acca-7b5feefae28a
2020 ENERO,cart,5855511,appliances.environment.vacuum,max,95.08,529100682,f9b2719c-a066-44e2-acca-7b5feefae28a
2020 ENERO,view,5855508,appliances.environment.vacuum,max,95.08,555361962,a23447ae-87af-4ad8-9222-cdc9c1634c96
2020 ENERO,cart,5901857,apparel.glove,benovy,6.84,555073665,e2f91141-03c3-4b7c-8775-05151421066b
2020 ENERO,remove_from_cart,5749199,stationery.cartrige,italwax,1.98,358762473,5ce5a949-f723-46ad-85f6-47425f9d08ab
2020 ENERO,remove_from_cart,5775814,stationery.cartrige,italwax,1.98,358762473,5ce5a949-f723-46ad-85f6-47425f9d08ab
2020 ENERO,view,5855507,appliances.environment.vacuum,max,79.21,291731858,e6c0a718-a9f6-4d99-9cb5-40146152431b
2020 ENERO,view,5907080,appliances.environment.vacuum,polarus,79.21,440222844,217e7895-20fc-4f3c-93fc-580d7d1df158
2020 ENERO,view,5771614,furniture.living_room.cabinet,kosmekka,150.79,593612660,d7840cfe-0a5f-4a31-b3e2-2df159f64f47
2020 ENERO,remove_from_cart,5810081,furniture.living_room.cabinet,irisk,98.41,587160045,536a9128-4626-4f9d-9194-7f18aba9e082
2020 ENERO,view,5395,appliances.environment.vacuum,runail,30.95,516602784,6ccab849-7dfb-419a-9d56-8ec8e1dafda3
2020 ENERO,view,5856193,furniture.living_room.cabinet,runail,82.54,534534356,d079f489-9d5a-45c0-b49d-e12064e9665b
2020 ENERO,view,5856191,appliances.environment.vacuum,runail,24.44,595608946,a9e2a102-c958-466a-9489-4cffeb32fe6e
2020 ENERO,cart,5856191,appliances.environment.vacuum,runail,24.44,595608946,a9e2a102-c958-466a-9489-4cffeb32fe6e
2020 ENERO,view,5854574,appliances.environment.vacuum,jessnail,21.43,595608946,a9e2a102-c958-466a-9489-4cffeb32fe6e
2020 ENERO,cart,5854574,appliances.environment.vacuum,jessnail,21.43,595608946,a9e2a102-c958-466a-9489-4cffeb32fe6e
2020 ENERO,view,5854574,appliances.environment.vacuum,jessnail,21.43,595608946,a9e2a102-c958-466a-9489-4cffeb32fe6e
2020 ENERO,remove_from_cart,5901857,apparel.glove,benovy,6.84,570610870,0a6ed7cd-4271-49ff-9bf6-115d39ddc015
2020 ENERO,view,5901854,apparel.glove,benovy,9.52,460861502,6d948f07-0c6e-476f-a51e-692086aa5c22
2020 ENERO,remove_from_cart,5856191,appliances.environment.vacuum,runail,24.44,595608946,a9e2a102-c958-466a-9489-4cffeb32fe6e
2020 ENERO,remove_from_cart,5856191,appliances.environment.vacuum,runail,24.44,595608946,a9e2a102-c958-466a-9489-4cffeb32fe6e
2020 ENERO,view,5856193,furniture.living_room.cabinet,runail,82.54,590950313,7bd64fba-416f-46f0-b67c-cf8d798e751d
2020 ENERO,view,5854573,appliances.environment.vacuum,jessnail,46.83,595611696,b2c5943a-5695-4047-81ea-0fbb2a8fbd14
2020 ENERO,view,5861763,appliances.environment.vacuum,emil,67.46,595612079,aab1ceb0-0870-440d-872b-8b22d46dd62d
2020 ENERO,view,5884579,appliances.environment.vacuum,max,63.33,595613411,cf4ed512-46a0-46d1-b0bf-0541b7f309bf
2020 ENERO,view,24331,stationery.cartrige,depilflax,3.02,586750772,dfbe430b-1b67-452f-b64e-e9fc43af8404
2020 ENERO,view,24331,stationery.cartrige,depilflax,3.02,589007618,a60c9210-5a26-40f1-b83e-b5187dbed42e
2020 ENERO,cart,5911195,apparel.glove,benovy,5.4,496198908,5105a980-244a-4d48-b012-c66ab52e8050
2020 ENERO,view,5911195,apparel.glove,benovy,5.4,496198908,5105a980-244a-4d48-b012-c66ab52e8050
2020 ENERO,view,5902675,apparel.glove,naomi,9.27,550002140,dc502784-eab9-4541-b09d-bd958bb58106
2020 ENERO,view,5902675,apparel.glove,naomi,9.27,550002140,a8a8f5d7-5e1e-4d9c-b833-35bc2cae7f68
2020 ENERO,cart,5902675,apparel.glove,naomi,9.27,550002140,a8a8f5d7-5e1e-4d9c-b833-35bc2cae7f68
2020 ENERO,view,5873430,apparel.glove,benovy,7.46,496198908,5105a980-244a-4d48-b012-c66ab52e8050
2020 ENERO,view,5809118,appliances.personal.hair_cutter,jaguar,89.16,595617175,133891ef-276e-497c-bee3-28cb53ac6e43
2020 ENERO,view,5767493,stationery.cartrige,italwax,2.14,491812428,27c7361c-1585-46ba-b532-10aa84b3dcb8
2020 ENERO,view,5732026,furniture.bathroom.bath,domix,4.16,580012101,176fefea-3cf4-4693-b44e-4b28a87193b5
2020 ENERO,cart,5743974,stationery.cartrige,italwax,1.98,529906832,203de5fc-72f6-44dc-8d91-4cc6b76b3a36
2020 ENERO,view,5861760,appliances.environment.vacuum,emil,71.43,537745503,e94d9f2b-83c5-4dff-a5e7-77d2417c5422
2020 ENERO,cart,5825604,appliances.environment.vacuum,polarus,1.27,538536440,2f17ea79-63ff-42f6-9755-8505d8d97707
2020 ENERO,cart,5825604,appliances.environment.vacuum,polarus,1.27,538536440,2f17ea79-63ff-42f6-9755-8505d8d97707
2020 ENERO,view,5766980,stationery.cartrige,italwax,1.98,595580789,027efaa6-9961-4831-955f-d6e4f156bba5
