2020 OCTUBRE,remove_from_cart,5856192,appliances.environment.vacuum,runail,24.44,427495437,0cbb9f18-81f7-42ec-967f-36b4a151abd6
2020 OCTUBRE,purchase,5825604,appliances.environment.vacuum,polarus,1.27,427495437,0cbb9f18-81f7-42ec-967f-36b4a151abd6
2020 OCTUBRE,view,5810083,appliances.environment.vacuum,irisk,29.37,517995381,b39570e0-8a3a-4024-b2a7-a9948b1f705b
2020 OCTUBRE,view,5855507,appliances.environment.vacuum,max,79.21,517995381,b39570e0-8a3a-4024-b2a7-a9948b1f705b
2020 OCTUBRE,view,5884577,appliances.environment.vacuum,max,47.46,517995381,b39570e0-8a3a-4024-b2a7-a9948b1f705b
2020 OCTUBRE,view,5884580,appliances.environment.vacuum,max,63.33,517995381,b39570e0-8a3a-4024-b2a7-a9948b1f705b
2020 OCTUBRE,view,5395,appliances.environment.vacuum,runail,30.95,517995381,b39570e0-8a3a-4024-b2a7-a9948b1f705b
2020 OCTUBRE,view,5810084,appliances.environment.vacuum,irisk,29.37,517995381,b39570e0-8a3a-4024-b2a7-a9948b1f705b
2020 OCTUBRE,view,5855507,appliances.environment.vacuum,max,79.21,517995381,b39570e0-8a3a-4024-b2a7-a9948b1f705b
2020 OCTUBRE,view,5861761,appliances.environment.vacuum,emil,48.41,517995381,b39570e0-8a3a-4024-b2a7-a9948b1f705b
2020 OCTUBRE,cart,5395,appliances.environment.vacuum,runail,30.95,555961575,bc28b116-e298-4102-8a4b-d941be2c7071
2020 OCTUBRE,cart,5825604,appliances.environment.vacuum,polarus,1.27,555961575,bc28b116-e298-4102-8a4b-d941be2c7071
2020 OCTUBRE,cart,5825604,appliances.environment.vacuum,polarus,1.27,555961575,bc28b116-e298-4102-8a4b-d941be2c7071
2020 OCTUBRE,view,5712698,apparel.glove,nitrimax,10.32,555961575,bc28b116-e298-4102-8a4b-d941be2c7071
2020 OCTUBRE,cart,5712699,apparel.glove,nitrimax,10.32,555961575,bc28b116-e298-4102-8a4b-d941be2c7071
2020 OCTUBRE,cart,5712698,apparel.glove,nitrimax,10.32,555961575,bc28b116-e298-4102-8a4b-d941be2c7071
2020 OCTUBRE,remove_from_cart,5395,appliances.environment.vacuum,runail,30.95,555961575,bc28b116-e298-4102-8a4b-d941be2c7071
2020 OCTUBRE,remove_from_cart,5712699,apparel.glove,nitrimax,10.32,555961575,bc28b116-e298-4102-8a4b-d941be2c7071
2020 OCTUBRE,view,5749198,stationery.cartrige,italwax,1.98,555961179,4d6790e9-6ec0-41da-94ca-e55c48e9a1e3
2020 OCTUBRE,view,5743974,stationery.cartrige,italwax,1.98,555961179,4d6790e9-6ec0-41da-94ca-e55c48e9a1e3
2020 OCTUBRE,view,5749199,stationery.cartrige,italwax,1.98,555961179,4d6790e9-6ec0-41da-94ca-e55c48e9a1e3
2020 OCTUBRE,cart,5749199,stationery.cartrige,italwax,1.98,555961179,4d6790e9-6ec0-41da-94ca-e55c48e9a1e3
2020 OCTUBRE,view,5766980,stationery.cartrige,italwax,1.98,555961179,4d6790e9-6ec0-41da-94ca-e55c48e9a1e3
2020 OCTUBRE,cart,5766980,stationery.cartrige,italwax,1.98,555961179,4d6790e9-6ec0-41da-94ca-e55c48e9a1e3
2020 OCTUBRE,cart,5749198,stationery.cartrige,italwax,1.98,555961179,4d6790e9-6ec0-41da-94ca-e55c48e9a1e3
2020 OCTUBRE,cart,5788783,stationery.cartrige,italwax,1.98,555961179,4d6790e9-6ec0-41da-94ca-e55c48e9a1e3
2020 OCTUBRE,view,5766980,stationery.cartrige,italwax,1.98,555961179,4d6790e9-6ec0-41da-94ca-e55c48e9a1e3
2020 OCTUBRE,view,5855507,appliances.environment.vacuum,max,79.21,510568396,ad07c5bd-3568-4e4d-bc1e-3381d28c4348
2020 OCTUBRE,view,5855508,appliances.environment.vacuum,max,95.08,510568396,ad07c5bd-3568-4e4d-bc1e-3381d28c4348
2020 OCTUBRE,view,5810083,appliances.environment.vacuum,irisk,29.37,510568396,ad07c5bd-3568-4e4d-bc1e-3381d28c4348
2020 OCTUBRE,view,5861760,appliances.environment.vacuum,emil,71.43,510568396,ad07c5bd-3568-4e4d-bc1e-3381d28c4348
2020 OCTUBRE,view,5854573,appliances.environment.vacuum,jessnail,46.83,510568396,ad07c5bd-3568-4e4d-bc1e-3381d28c4348
2020 OCTUBRE,view,5854573,appliances.environment.vacuum,jessnail,46.83,510568396,ad07c5bd-3568-4e4d-bc1e-3381d28c4348
2020 OCTUBRE,view,5854573,appliances.environment.vacuum,jessnail,46.83,510568396,ad07c5bd-3568-4e4d-bc1e-3381d28c4348
2020 OCTUBRE,view,5856193,furniture.living_room.cabinet,runail,82.54,511610490,373cc734-4418-452a-b861-841a08ce0687
2020 OCTUBRE,remove_from_cart,5856193,furniture.living_room.cabinet,runail,82.54,511610490,373cc734-4418-452a-b861-841a08ce0687
2020 OCTUBRE,remove_from_cart,5856193,furniture.living_room.cabinet,runail,82.54,511610490,373cc734-4418-452a-b861-841a08ce0687
2020 OCTUBRE,view,5855507,appliances.environment.vacuum,max,79.21,511610490,373cc734-4418-452a-b861-841a08ce0687
2020 OCTUBRE,remove_from_cart,5855507,appliances.environment.vacuum,max,79.21,511610490,373cc734-4418-452a-b861-841a08ce0687
2020 OCTUBRE,remove_from_cart,5855507,appliances.environment.vacuum,max,79.21,511610490,373cc734-4418-452a-b861-841a08ce0687
2020 OCTUBRE,cart,5825604,appliances.environment.vacuum,polarus,1.27,519840291,5a355c78-e99d-4be5-9cb0-7235ff9474a9
2020 OCTUBRE,cart,5855512,appliances.environment.vacuum,max,2.38,519840291,5a355c78-e99d-4be5-9cb0-7235ff9474a9
2020 OCTUBRE,cart,5825605,appliances.environment.vacuum,polarus,1.51,519840291,5a355c78-e99d-4be5-9cb0-7235ff9474a9
2020 OCTUBRE,view,5825604,appliances.environment.vacuum,polarus,1.27,519840291,5a355c78-e99d-4be5-9cb0-7235ff9474a9
2020 OCTUBRE,remove_from_cart,5825604,appliances.environment.vacuum,polarus,1.27,519840291,5a355c78-e99d-4be5-9cb0-7235ff9474a9
2020 OCTUBRE,remove_from_cart,5825604,appliances.environment.vacuum,polarus,1.27,519840291,5a355c78-e99d-4be5-9cb0-7235ff9474a9
2020 OCTUBRE,view,5855512,appliances.environment.vacuum,max,2.38,519840291,5a355c78-e99d-4be5-9cb0-7235ff9474a9
2020 OCTUBRE,view,5825604,appliances.environment.vacuum,polarus,1.27,519840291,5a355c78-e99d-4be5-9cb0-7235ff9474a9
2020 OCTUBRE,remove_from_cart,5825605,appliances.environment.vacuum,polarus,1.51,519840291,5a355c78-e99d-4be5-9cb0-7235ff9474a9
2020 OCTUBRE,remove_from_cart,5825605,appliances.environment.vacuum,polarus,1.51,519840291,5a355c78-e99d-4be5-9cb0-7235ff9474a9
2020 OCTUBRE,view,5825604,appliances.environment.vacuum,polarus,1.27,519840291,5a355c78-e99d-4be5-9cb0-7235ff9474a9
2020 OCTUBRE,view,5825604,appliances.environment.vacuum,polarus,1.27,519840291,5a355c78-e99d-4be5-9cb0-7235ff9474a9
2020 OCTUBRE,view,5825604,appliances.environment.vacuum,polarus,1.27,519840291,5a355c78-e99d-4be5-9cb0-7235ff9474a9
2020 OCTUBRE,view,5825604,appliances.environment.vacuum,polarus,1.27,519840291,5a355c78-e99d-4be5-9cb0-7235ff9474a9
2020 OCTUBRE,cart,5712697,apparel.glove,nitrimax,10.32,538401359,eb6b90d2-abc3-432e-b749-0a5f3d83fe5a
2020 OCTUBRE,cart,5889697,apparel.glove,nitrile,9.52,538401359,eb6b90d2-abc3-432e-b749-0a5f3d83fe5a
2020 OCTUBRE,cart,5889693,apparel.glove,nitrile,9.52,538401359,eb6b90d2-abc3-432e-b749-0a5f3d83fe5a
2020 OCTUBRE,remove_from_cart,5889693,apparel.glove,nitrile,9.52,538401359,eb6b90d2-abc3-432e-b749-0a5f3d83fe5a
2020 OCTUBRE,remove_from_cart,5889693,apparel.glove,nitrile,9.52,538401359,eb6b90d2-abc3-432e-b749-0a5f3d83fe5a
2020 OCTUBRE,remove_from_cart,5889697,apparel.glove,nitrile,9.52,538401359,eb6b90d2-abc3-432e-b749-0a5f3d83fe5a
2020 OCTUBRE,remove_from_cart,5889697,apparel.glove,nitrile,9.52,538401359,eb6b90d2-abc3-432e-b749-0a5f3d83fe5a
2020 OCTUBRE,remove_from_cart,5712697,apparel.glove,nitrimax,10.32,538401359,eb6b90d2-abc3-432e-b749-0a5f3d83fe5a
2020 OCTUBRE,view,5855513,appliances.environment.vacuum,max,9.52,490070421,c6bb9187-7ea8-4317-81b7-cdff44395a81
2020 OCTUBRE,cart,5855513,appliances.environment.vacuum,max,9.52,490070421,c6bb9187-7ea8-4317-81b7-cdff44395a81
2020 OCTUBRE,view,5884580,appliances.environment.vacuum,max,63.33,490070421,c6bb9187-7ea8-4317-81b7-cdff44395a81
2020 OCTUBRE,view,5884577,appliances.environment.vacuum,max,47.46,490070421,c6bb9187-7ea8-4317-81b7-cdff44395a81
2020 OCTUBRE,view,5855509,appliances.environment.vacuum,max,95.08,490070421,c6bb9187-7ea8-4317-81b7-cdff44395a81
2020 OCTUBRE,cart,5855509,appliances.environment.vacuum,max,95.08,490070421,c6bb9187-7ea8-4317-81b7-cdff44395a81
2020 OCTUBRE,view,5823935,appliances.environment.vacuum,polarus,53.81,534955640,5f483bfb-d09f-4ed6-94b3-f3c1a2f8aa2b
2020 OCTUBRE,view,5861760,appliances.environment.vacuum,emil,71.43,534955640,5f483bfb-d09f-4ed6-94b3-f3c1a2f8aa2b
2020 OCTUBRE,view,5877460,appliances.environment.vacuum,jessnail,21.43,534955640,5f483bfb-d09f-4ed6-94b3-f3c1a2f8aa2b
2020 OCTUBRE,view,5884578,appliances.environment.vacuum,max,63.33,534955640,5f483bfb-d09f-4ed6-94b3-f3c1a2f8aa2b
2020 OCTUBRE,view,5884577,appliances.environment.vacuum,max,47.46,534955640,5f483bfb-d09f-4ed6-94b3-f3c1a2f8aa2b
2020 OCTUBRE,view,5885586,appliances.environment.vacuum,polarus,68.1,534955640,5f483bfb-d09f-4ed6-94b3-f3c1a2f8aa2b
2020 OCTUBRE,view,5855509,appliances.environment.vacuum,max,95.08,534955640,5f483bfb-d09f-4ed6-94b3-f3c1a2f8aa2b
2020 OCTUBRE,view,5855509,appliances.environment.vacuum,max,95.08,534955640,5f483bfb-d09f-4ed6-94b3-f3c1a2f8aa2b
2020 OCTUBRE,view,5855509,appliances.environment.vacuum,max,95.08,534955640,5f483bfb-d09f-4ed6-94b3-f3c1a2f8aa2b
2020 OCTUBRE,view,5884577,appliances.environment.vacuum,max,47.46,538803906,d0340909-123c-4141-806a-809566832808
2020 OCTUBRE,view,5823935,appliances.environment.vacuum,polarus,53.81,538803906,d0340909-123c-4141-806a-809566832808
2020 OCTUBRE,view,5861761,appliances.environment.vacuum,emil,48.41,538803906,d0340909-123c-4141-806a-809566832808
2020 OCTUBRE,view,5884577,appliances.environment.vacuum,max,47.46,538803906,d0340909-123c-4141-806a-809566832808
2020 OCTUBRE,view,5395,appliances.environment.vacuum,runail,30.95,538803906,d0340909-123c-4141-806a-809566832808
2020 OCTUBRE,view,5884577,appliances.environment.vacuum,max,47.46,538803906,d0340909-123c-4141-806a-809566832808
2020 OCTUBRE,view,5884577,appliances.environment.vacuum,max,47.46,538803906,d0340909-123c-4141-806a-809566832808
2020 OCTUBRE,cart,5884577,appliances.environment.vacuum,max,47.46,538803906,d0340909-123c-4141-806a-809566832808
2020 OCTUBRE,cart,5884577,appliances.environment.vacuum,max,47.46,538803906,d0340909-123c-4141-806a-809566832808
2020 OCTUBRE,remove_from_cart,5884577,appliances.environment.vacuum,max,47.46,538803906,d0340909-123c-4141-806a-809566832808
2020 OCTUBRE,remove_from_cart,5884577,appliances.environment.vacuum,max,47.46,538803906,d0340909-123c-4141-806a-809566832808
2020 OCTUBRE,view,5884577,appliances.environment.vacuum,max,47.46,538803906,d0340909-123c-4141-806a-809566832808
2020 OCTUBRE,view,5746846,furniture.bathroom.bath,irisk,52.7,552177038,568b07c9-030f-4e79-8234-e493ca5d0ea2
2020 OCTUBRE,view,5746974,furniture.bathroom.bath,irisk,52.7,552177038,568b07c9-030f-4e79-8234-e493ca5d0ea2
2020 OCTUBRE,view,5746974,furniture.bathroom.bath,irisk,52.7,552177038,568b07c9-030f-4e79-8234-e493ca5d0ea2
2020 OCTUBRE,view,5810081,furniture.living_room.cabinet,irisk,98.41,552177038,568b07c9-030f-4e79-8234-e493ca5d0ea2
2020 OCTUBRE,view,5856193,furniture.living_room.cabinet,runail,82.54,552177038,568b07c9-030f-4e79-8234-e493ca5d0ea2
2020 OCTUBRE,view,5810081,furniture.living_room.cabinet,irisk,98.41,552177038,568b07c9-030f-4e79-8234-e493ca5d0ea2
2020 OCTUBRE,view,5732026,furniture.bathroom.bath,domix,4.16,393861307,d5f9ebe4-5c91-4a46-b682-33335cfbcaf6
2020 OCTUBRE,view,5732026,furniture.bathroom.bath,domix,4.16,393861307,d5f9ebe4-5c91-4a46-b682-33335cfbcaf6
2020 OCTUBRE,view,5732026,furniture.bathroom.bath,domix,4.16,393861307,d5f9ebe4-5c91-4a46-b682-33335cfbcaf6
2020 OCTUBRE,view,5732026,furniture.bathroom.bath,domix,4.16,393861307,d5f9ebe4-5c91-4a46-b682-33335cfbcaf6
2020 OCTUBRE,view,5732026,furniture.bathroom.bath,domix,4.16,393861307,d5f9ebe4-5c91-4a46-b682-33335cfbcaf6
2020 OCTUBRE,cart,5732026,furniture.bathroom.bath,domix,4.16,393861307,d5f9ebe4-5c91-4a46-b682-33335cfbcaf6
2020 OCTUBRE,view,55717,apparel.glove,nitrimax,10.16,480550613,0e5f5cf3-749b-4066-b0c2-602499773b31
2020 OCTUBRE,view,5712698,apparel.glove,nitrimax,10.32,480550613,0e5f5cf3-749b-4066-b0c2-602499773b31
2020 OCTUBRE,cart,5712698,apparel.glove,nitrimax,10.32,480550613,0e5f5cf3-749b-4066-b0c2-602499773b31
2020 OCTUBRE,view,5712698,apparel.glove,nitrimax,10.32,480550613,0e5f5cf3-749b-4066-b0c2-602499773b31
2020 OCTUBRE,cart,5712698,apparel.glove,nitrimax,10.32,480550613,0e5f5cf3-749b-4066-b0c2-602499773b31
2020 OCTUBRE,remove_from_cart,5712698,apparel.glove,nitrimax,10.32,480550613,0e5f5cf3-749b-4066-b0c2-602499773b31
2020 OCTUBRE,purchase,5712698,apparel.glove,nitrimax,10.32,480550613,0e5f5cf3-749b-4066-b0c2-602499773b31
2020 OCTUBRE,view,5824088,appliances.environment.vacuum,polarus,70.63,536693355,9413966e-ddeb-425a-ae13-063d895cfe58
2020 OCTUBRE,view,5824088,appliances.environment.vacuum,polarus,70.63,536693355,9413966e-ddeb-425a-ae13-063d895cfe58
2020 OCTUBRE,view,5861760,appliances.environment.vacuum,emil,71.43,536693355,9413966e-ddeb-425a-ae13-063d895cfe58
2020 OCTUBRE,cart,5885586,appliances.environment.vacuum,polarus,68.1,536693355,9413966e-ddeb-425a-ae13-063d895cfe58
2020 OCTUBRE,cart,5848273,appliances.environment.vacuum,polarus,14.13,536693355,9413966e-ddeb-425a-ae13-063d895cfe58
2020 OCTUBRE,cart,5823935,appliances.environment.vacuum,polarus,53.81,536693355,9413966e-ddeb-425a-ae13-063d895cfe58
2020 OCTUBRE,remove_from_cart,5823935,appliances.environment.vacuum,polarus,53.81,536693355,9413966e-ddeb-425a-ae13-063d895cfe58
2020 OCTUBRE,remove_from_cart,5823935,appliances.environment.vacuum,polarus,53.81,536693355,9413966e-ddeb-425a-ae13-063d895cfe58
2020 OCTUBRE,cart,5825604,appliances.environment.vacuum,polarus,1.27,536693355,9413966e-ddeb-425a-ae13-063d895cfe58
2020 OCTUBRE,cart,5825605,appliances.environment.vacuum,polarus,1.51,536693355,9413966e-ddeb-425a-ae13-063d895cfe58
2020 OCTUBRE,cart,5825604,appliances.environment.vacuum,polarus,1.27,536693355,9413966e-ddeb-425a-ae13-063d895cfe58
2020 OCTUBRE,cart,5825605,appliances.environment.vacuum,polarus,1.51,536693355,9413966e-ddeb-425a-ae13-063d895cfe58
2020 OCTUBRE,purchase,5848273,appliances.environment.vacuum,polarus,14.13,536693355,9413966e-ddeb-425a-ae13-063d895cfe58
2020 OCTUBRE,purchase,5885586,appliances.environment.vacuum,polarus,68.1,536693355,9413966e-ddeb-425a-ae13-063d895cfe58
2020 OCTUBRE,purchase,5825605,appliances.environment.vacuum,polarus,1.51,536693355,9413966e-ddeb-425a-ae13-063d895cfe58
2020 OCTUBRE,purchase,5825604,appliances.environment.vacuum,polarus,1.27,536693355,9413966e-ddeb-425a-ae13-063d895cfe58
2020 OCTUBRE,cart,5712698,apparel.glove,nitrimax,10.32,472656198,970584be-39a8-4c56-bbb5-397679db5b9e
2020 OCTUBRE,cart,5889696,apparel.glove,nitrile,9.52,472656198,970584be-39a8-4c56-bbb5-397679db5b9e
2020 OCTUBRE,remove_from_cart,5712698,apparel.glove,nitrimax,10.32,472656198,970584be-39a8-4c56-bbb5-397679db5b9e
2020 OCTUBRE,remove_from_cart,5712698,apparel.glove,nitrimax,10.32,472656198,970584be-39a8-4c56-bbb5-397679db5b9e
2020 OCTUBRE,purchase,5889696,apparel.glove,nitrile,9.52,472656198,970584be-39a8-4c56-bbb5-397679db5b9e
2020 OCTUBRE,cart,5743974,stationery.cartrige,italwax,1.98,410321714,13a7ca11-0eeb-46fb-9a04-bf570b008d1a
2020 OCTUBRE,cart,5743974,stationery.cartrige,italwax,1.98,410321714,13a7ca11-0eeb-46fb-9a04-bf570b008d1a
2020 OCTUBRE,cart,5766980,stationery.cartrige,italwax,1.98,410321714,13a7ca11-0eeb-46fb-9a04-bf570b008d1a
2020 OCTUBRE,cart,5749198,stationery.cartrige,italwax,1.98,410321714,13a7ca11-0eeb-46fb-9a04-bf570b008d1a
2020 OCTUBRE,purchase,5743974,stationery.cartrige,italwax,1.98,410321714,13a7ca11-0eeb-46fb-9a04-bf570b008d1a
2020 OCTUBRE,purchase,5749198,stationery.cartrige,italwax,1.98,410321714,13a7ca11-0eeb-46fb-9a04-bf570b008d1a
2020 OCTUBRE,purchase,5766980,stationery.cartrige,italwax,1.98,410321714,13a7ca11-0eeb-46fb-9a04-bf570b008d1a
2020 OCTUBRE,view,5868559,appliances.environment.vacuum,max,95.08,514770535,96e23788-b913-4390-b14c-ca7bc8955a0d
2020 OCTUBRE,cart,5868559,appliances.environment.vacuum,max,95.08,514770535,96e23788-b913-4390-b14c-ca7bc8955a0d
2020 OCTUBRE,cart,5868559,appliances.environment.vacuum,max,95.08,514770535,96e23788-b913-4390-b14c-ca7bc8955a0d
2020 OCTUBRE,cart,5868559,appliances.environment.vacuum,max,95.08,514770535,96e23788-b913-4390-b14c-ca7bc8955a0d
2020 OCTUBRE,remove_from_cart,5868559,appliances.environment.vacuum,max,95.08,514770535,96e23788-b913-4390-b14c-ca7bc8955a0d
2020 OCTUBRE,remove_from_cart,5868559,appliances.environment.vacuum,max,95.08,514770535,96e23788-b913-4390-b14c-ca7bc8955a0d
2020 OCTUBRE,remove_from_cart,5823936,appliances.environment.vacuum,polarus,57.94,514770535,96e23788-b913-4390-b14c-ca7bc8955a0d
2020 OCTUBRE,remove_from_cart,5823936,appliances.environment.vacuum,polarus,57.94,514770535,96e23788-b913-4390-b14c-ca7bc8955a0d
2020 OCTUBRE,cart,5868559,appliances.environment.vacuum,max,95.08,514770535,96e23788-b913-4390-b14c-ca7bc8955a0d
2020 OCTUBRE,cart,5868559,appliances.environment.vacuum,max,95.08,514770535,96e23788-b913-4390-b14c-ca7bc8955a0d
2020 OCTUBRE,cart,5868559,appliances.environment.vacuum,max,95.08,514770535,96e23788-b913-4390-b14c-ca7bc8955a0d
2020 OCTUBRE,view,5885593,appliances.environment.vacuum,polarus,65.87,514770535,96e23788-b913-4390-b14c-ca7bc8955a0d
2020 OCTUBRE,view,5885592,appliances.environment.vacuum,polarus,65.87,514770535,96e23788-b913-4390-b14c-ca7bc8955a0d
2020 OCTUBRE,view,5885592,appliances.environment.vacuum,polarus,65.87,514770535,96e23788-b913-4390-b14c-ca7bc8955a0d
2020 OCTUBRE,view,5868559,appliances.environment.vacuum,max,95.08,514770535,96e23788-b913-4390-b14c-ca7bc8955a0d
2020 OCTUBRE,view,5824088,appliances.environment.vacuum,polarus,70.63,514770535,96e23788-b913-4390-b14c-ca7bc8955a0d
2020 OCTUBRE,view,5823936,appliances.environment.vacuum,polarus,57.94,514770535,96e23788-b913-4390-b14c-ca7bc8955a0d
2020 OCTUBRE,view,5824088,appliances.environment.vacuum,polarus,70.63,514770535,96e23788-b913-4390-b14c-ca7bc8955a0d
2020 OCTUBRE,view,5884577,appliances.environment.vacuum,max,47.46,555038066,55f76eaf-3f12-5f2f-a1bc-e2c274ede09e
2020 OCTUBRE,view,5885587,appliances.environment.vacuum,polarus,68.1,555038066,55f76eaf-3f12-5f2f-a1bc-e2c274ede09e
2020 OCTUBRE,view,5884577,appliances.environment.vacuum,max,47.46,555038066,55f76eaf-3f12-5f2f-a1bc-e2c274ede09e
2020 OCTUBRE,view,5884578,appliances.environment.vacuum,max,63.33,555038066,55f76eaf-3f12-5f2f-a1bc-e2c274ede09e
2020 OCTUBRE,cart,5884578,appliances.environment.vacuum,max,63.33,555038066,55f76eaf-3f12-5f2f-a1bc-e2c274ede09e
2020 OCTUBRE,view,5884578,appliances.environment.vacuum,max,63.33,555038066,55f76eaf-3f12-5f2f-a1bc-e2c274ede09e
2020 OCTUBRE,view,5766980,stationery.cartrige,italwax,1.98,307836517,8e8861e7-9c17-4d25-8d06-c02c27e4108b
2020 OCTUBRE,cart,5775813,stationery.cartrige,italwax,1.98,307836517,8e8861e7-9c17-4d25-8d06-c02c27e4108b
2020 OCTUBRE,cart,5775814,stationery.cartrige,italwax,1.98,307836517,8e8861e7-9c17-4d25-8d06-c02c27e4108b
2020 OCTUBRE,cart,5767494,stationery.cartrige,italwax,2.14,307836517,8e8861e7-9c17-4d25-8d06-c02c27e4108b
2020 OCTUBRE,remove_from_cart,5767494,stationery.cartrige,italwax,2.14,307836517,8e8861e7-9c17-4d25-8d06-c02c27e4108b
2020 OCTUBRE,view,5766980,stationery.cartrige,italwax,1.98,307836517,8e8861e7-9c17-4d25-8d06-c02c27e4108b
2020 OCTUBRE,remove_from_cart,5766980,stationery.cartrige,italwax,1.98,307836517,8e8861e7-9c17-4d25-8d06-c02c27e4108b
2020 OCTUBRE,remove_from_cart,5775814,stationery.cartrige,italwax,1.98,307836517,8e8861e7-9c17-4d25-8d06-c02c27e4108b
2020 OCTUBRE,purchase,5775813,stationery.cartrige,italwax,1.98,307836517,8e8861e7-9c17-4d25-8d06-c02c27e4108b
2020 OCTUBRE,purchase,5775814,stationery.cartrige,italwax,1.98,307836517,8e8861e7-9c17-4d25-8d06-c02c27e4108b
2020 OCTUBRE,view,5854573,appliances.environment.vacuum,jessnail,46.83,554976499,18d89a23-7a6c-463e-9524-a912c37642d9
2020 OCTUBRE,view,5854573,appliances.environment.vacuum,jessnail,46.83,554976499,18d89a23-7a6c-463e-9524-a912c37642d9
2020 OCTUBRE,view,5854573,appliances.environment.vacuum,jessnail,46.83,554976499,18d89a23-7a6c-463e-9524-a912c37642d9
2020 OCTUBRE,view,5854573,appliances.environment.vacuum,jessnail,46.83,554976499,18d89a23-7a6c-463e-9524-a912c37642d9
2020 OCTUBRE,view,5854573,appliances.environment.vacuum,jessnail,46.83,554976499,18d89a23-7a6c-463e-9524-a912c37642d9
2020 OCTUBRE,view,5854573,appliances.environment.vacuum,jessnail,46.83,554976499,18d89a23-7a6c-463e-9524-a912c37642d9
2020 OCTUBRE,view,5395,appliances.environment.vacuum,runail,30.95,456944325,63fe67ff-fe15-4d2b-8e2f-d5adb34fdd89
2020 OCTUBRE,view,5856192,appliances.environment.vacuum,runail,24.44,456944325,63fe67ff-fe15-4d2b-8e2f-d5adb34fdd89
2020 OCTUBRE,view,5810083,appliances.environment.vacuum,irisk,29.37,456944325,63fe67ff-fe15-4d2b-8e2f-d5adb34fdd89
2020 OCTUBRE,view,5856192,appliances.environment.vacuum,runail,24.44,456944325,63fe67ff-fe15-4d2b-8e2f-d5adb34fdd89
2020 OCTUBRE,view,5877462,appliances.environment.vacuum,jessnail,21.43,456944325,63fe67ff-fe15-4d2b-8e2f-d5adb34fdd89
2020 OCTUBRE,view,5877461,appliances.environment.vacuum,jessnail,21.43,456944325,63fe67ff-fe15-4d2b-8e2f-d5adb34fdd89
2020 OCTUBRE,view,5861760,appliances.environment.vacuum,emil,71.43,466761788,d3fbf896-3ccd-4158-a8f7-a08eee8bee1a
2020 OCTUBRE,view,5855509,appliances.environment.vacuum,max,95.08,466761788,d3fbf896-3ccd-4158-a8f7-a08eee8bee1a
2020 OCTUBRE,view,5855508,appliances.environment.vacuum,max,95.08,466761788,d3fbf896-3ccd-4158-a8f7-a08eee8bee1a
2020 OCTUBRE,view,5861760,appliances.environment.vacuum,emil,71.43,466761788,d3fbf896-3ccd-4158-a8f7-a08eee8bee1a
2020 OCTUBRE,view,5877461,appliances.environment.vacuum,jessnail,21.43,466761788,d3fbf896-3ccd-4158-a8f7-a08eee8bee1a
2020 OCTUBRE,view,5861760,appliances.environment.vacuum,emil,71.43,466761788,d3fbf896-3ccd-4158-a8f7-a08eee8bee1a
2020 OCTUBRE,view,5810081,furniture.living_room.cabinet,irisk,98.41,525478358,0734d8f2-842a-4c81-a66e-4979cc3340a7
2020 OCTUBRE,view,5771614,furniture.living_room.cabinet,kosmekka,150.79,525478358,0734d8f2-842a-4c81-a66e-4979cc3340a7
2020 OCTUBRE,view,5810081,furniture.living_room.cabinet,irisk,98.41,525478358,0734d8f2-842a-4c81-a66e-4979cc3340a7
2020 OCTUBRE,view,5856193,furniture.living_room.cabinet,runail,82.54,525478358,0734d8f2-842a-4c81-a66e-4979cc3340a7
2020 OCTUBRE,view,5771614,furniture.living_room.cabinet,kosmekka,150.79,525478358,0734d8f2-842a-4c81-a66e-4979cc3340a7
2020 OCTUBRE,cart,5787829,stationery.cartrige,italwax,3.65,554445236,ef6d65ec-3b08-4acf-81ac-db3a3c2e927e
2020 OCTUBRE,remove_from_cart,5787829,stationery.cartrige,italwax,3.65,554445236,ef6d65ec-3b08-4acf-81ac-db3a3c2e927e
2020 OCTUBRE,remove_from_cart,5787829,stationery.cartrige,italwax,3.65,554445236,ef6d65ec-3b08-4acf-81ac-db3a3c2e927e
2020 OCTUBRE,remove_from_cart,5766980,stationery.cartrige,italwax,1.98,554445236,ef6d65ec-3b08-4acf-81ac-db3a3c2e927e
2020 OCTUBRE,remove_from_cart,5766980,stationery.cartrige,italwax,1.98,554445236,ef6d65ec-3b08-4acf-81ac-db3a3c2e927e
2020 OCTUBRE,view,5732039,furniture.bathroom.bath,domix,3.41,399490206,915c50e0-38b5-47bc-9138-ff5103064d2f
2020 OCTUBRE,cart,5732039,furniture.bathroom.bath,domix,3.41,399490206,915c50e0-38b5-47bc-9138-ff5103064d2f
2020 OCTUBRE,view,5732039,furniture.bathroom.bath,domix,3.41,399490206,915c50e0-38b5-47bc-9138-ff5103064d2f
2020 OCTUBRE,view,5835931,furniture.bathroom.bath,irisk,2.06,399490206,915c50e0-38b5-47bc-9138-ff5103064d2f
2020 OCTUBRE,view,5732039,furniture.bathroom.bath,domix,3.41,399490206,915c50e0-38b5-47bc-9138-ff5103064d2f
2020 OCTUBRE,view,5732026,furniture.bathroom.bath,domix,4.16,399490206,915c50e0-38b5-47bc-9138-ff5103064d2f
2020 OCTUBRE,view,82959,stationery.cartrige,depilflax,3.02,522424426,a4770eaa-8568-4098-a624-b09a3a304cb4
