event_time,event_type,product_id,category_code,brand,price,user_id,user_session
2019 DICIEMBRE,remove_from_cart,5766983,stationery.cartrige,italwax,2.14,406685397,d7746afd-ef10-4b0b-8166-0dc69e180cf3
2019 DICIEMBRE,cart,5788781,stationery.cartrige,italwax,1.98,406685397,d7746afd-ef10-4b0b-8166-0dc69e180cf3
2019 DICIEMBRE,cart,5788781,stationery.cartrige,italwax,1.98,406685397,d7746afd-ef10-4b0b-8166-0dc69e180cf3
2019 DICIEMBRE,cart,5788781,stationery.cartrige,italwax,1.98,406685397,d7746afd-ef10-4b0b-8166-0dc69e180cf3
2019 DICIEMBRE,cart,5788781,stationery.cartrige,italwax,1.98,406685397,d7746afd-ef10-4b0b-8166-0dc69e180cf3
2019 DICIEMBRE,cart,5788781,stationery.cartrige,italwax,1.98,406685397,d7746afd-ef10-4b0b-8166-0dc69e180cf3
2019 DICIEMBRE,cart,5788781,stationery.cartrige,italwax,1.98,406685397,d7746afd-ef10-4b0b-8166-0dc69e180cf3
2019 DICIEMBRE,cart,5788781,stationery.cartrige,italwax,1.98,406685397,d7746afd-ef10-4b0b-8166-0dc69e180cf3
2019 DICIEMBRE,cart,5788781,stationery.cartrige,italwax,1.98,406685397,d7746afd-ef10-4b0b-8166-0dc69e180cf3
2019 DICIEMBRE,cart,5788781,stationery.cartrige,italwax,1.98,406685397,d7746afd-ef10-4b0b-8166-0dc69e180cf3
2019 DICIEMBRE,remove_from_cart,5788781,stationery.cartrige,italwax,1.98,406685397,d7746afd-ef10-4b0b-8166-0dc69e180cf3
2019 DICIEMBRE,cart,5749198,stationery.cartrige,italwax,1.98,406685397,d7746afd-ef10-4b0b-8166-0dc69e180cf3
2019 DICIEMBRE,purchase,5749198,stationery.cartrige,italwax,1.98,406685397,d7746afd-ef10-4b0b-8166-0dc69e180cf3
2019 DICIEMBRE,purchase,5788781,stationery.cartrige,italwax,1.98,406685397,d7746afd-ef10-4b0b-8166-0dc69e180cf3
2019 DICIEMBRE,view,5823935,appliances.environment.vacuum,polarus,53.81,582603788,b956f114-d0a3-46d8-8811-596abca902a0
2019 DICIEMBRE,cart,5823935,appliances.environment.vacuum,polarus,53.81,582603788,b956f114-d0a3-46d8-8811-596abca902a0
2019 DICIEMBRE,cart,5823935,appliances.environment.vacuum,polarus,53.81,582603788,b956f114-d0a3-46d8-8811-596abca902a0
2019 DICIEMBRE,remove_from_cart,5823935,appliances.environment.vacuum,polarus,53.81,582603788,b956f114-d0a3-46d8-8811-596abca902a0
2019 DICIEMBRE,view,5823935,appliances.environment.vacuum,polarus,53.81,582603788,b956f114-d0a3-46d8-8811-596abca902a0
2019 DICIEMBRE,view,5855507,appliances.environment.vacuum,max,79.21,582603788,b956f114-d0a3-46d8-8811-596abca902a0
2019 DICIEMBRE,view,5885588,appliances.environment.vacuum,polarus,79.21,582603788,b956f114-d0a3-46d8-8811-596abca902a0
2019 DICIEMBRE,view,5855507,appliances.environment.vacuum,max,79.21,582603788,b956f114-d0a3-46d8-8811-596abca902a0
2019 DICIEMBRE,view,5885588,appliances.environment.vacuum,polarus,79.21,582603788,b956f114-d0a3-46d8-8811-596abca902a0
2019 DICIEMBRE,view,5855507,appliances.environment.vacuum,max,79.21,582603788,b956f114-d0a3-46d8-8811-596abca902a0
2019 DICIEMBRE,view,5885588,appliances.environment.vacuum,polarus,79.21,582603788,b956f114-d0a3-46d8-8811-596abca902a0
2019 DICIEMBRE,view,5855507,appliances.environment.vacuum,max,79.21,582603788,b956f114-d0a3-46d8-8811-596abca902a0
2019 DICIEMBRE,view,5885588,appliances.environment.vacuum,polarus,79.21,582603788,b956f114-d0a3-46d8-8811-596abca902a0
2019 DICIEMBRE,cart,5885588,appliances.environment.vacuum,polarus,79.21,582603788,b956f114-d0a3-46d8-8811-596abca902a0
2019 DICIEMBRE,cart,5885588,appliances.environment.vacuum,polarus,79.21,582603788,b956f114-d0a3-46d8-8811-596abca902a0
2019 DICIEMBRE,remove_from_cart,5823935,appliances.environment.vacuum,polarus,53.81,582603788,b956f114-d0a3-46d8-8811-596abca902a0
2019 DICIEMBRE,remove_from_cart,5823935,appliances.environment.vacuum,polarus,53.81,582603788,b956f114-d0a3-46d8-8811-596abca902a0
2019 DICIEMBRE,remove_from_cart,5823935,appliances.environment.vacuum,polarus,53.81,582603788,b956f114-d0a3-46d8-8811-596abca902a0
2019 DICIEMBRE,remove_from_cart,5885588,appliances.environment.vacuum,polarus,79.21,582603788,b956f114-d0a3-46d8-8811-596abca902a0
2019 DICIEMBRE,view,5856193,furniture.living_room.cabinet,runail,82.54,582603788,b956f114-d0a3-46d8-8811-596abca902a0
2019 DICIEMBRE,cart,5856193,furniture.living_room.cabinet,runail,82.54,582603788,b956f114-d0a3-46d8-8811-596abca902a0
2019 DICIEMBRE,cart,5746848,furniture.bathroom.bath,irisk,54.76,582603788,b956f114-d0a3-46d8-8811-596abca902a0
2019 DICIEMBRE,cart,5856194,furniture.bathroom.bath,runail,54.76,582603788,b956f114-d0a3-46d8-8811-596abca902a0
2019 DICIEMBRE,view,5746848,furniture.bathroom.bath,irisk,54.76,582603788,b956f114-d0a3-46d8-8811-596abca902a0
2019 DICIEMBRE,remove_from_cart,5856194,furniture.bathroom.bath,runail,54.76,582603788,b956f114-d0a3-46d8-8811-596abca902a0
2019 DICIEMBRE,cart,5749199,stationery.cartrige,italwax,1.98,582449072,154c3258-970d-43b7-af76-0226d3be147e
2019 DICIEMBRE,cart,5749199,stationery.cartrige,italwax,1.98,582449072,154c3258-970d-43b7-af76-0226d3be147e
2019 DICIEMBRE,cart,5749199,stationery.cartrige,italwax,1.98,582449072,154c3258-970d-43b7-af76-0226d3be147e
2019 DICIEMBRE,view,5743974,stationery.cartrige,italwax,1.98,582449072,154c3258-970d-43b7-af76-0226d3be147e
2019 DICIEMBRE,cart,5743974,stationery.cartrige,italwax,1.98,582449072,154c3258-970d-43b7-af76-0226d3be147e
2019 DICIEMBRE,cart,5743974,stationery.cartrige,italwax,1.98,582449072,154c3258-970d-43b7-af76-0226d3be147e
2019 DICIEMBRE,remove_from_cart,5749199,stationery.cartrige,italwax,1.98,582449072,154c3258-970d-43b7-af76-0226d3be147e
2019 DICIEMBRE,cart,5749199,stationery.cartrige,italwax,1.98,582449072,154c3258-970d-43b7-af76-0226d3be147e
2019 DICIEMBRE,cart,5749199,stationery.cartrige,italwax,1.98,582449072,154c3258-970d-43b7-af76-0226d3be147e
2019 DICIEMBRE,cart,5749199,stationery.cartrige,italwax,1.98,582449072,154c3258-970d-43b7-af76-0226d3be147e
2019 DICIEMBRE,cart,5749199,stationery.cartrige,italwax,1.98,582449072,154c3258-970d-43b7-af76-0226d3be147e
2019 DICIEMBRE,cart,5749199,stationery.cartrige,italwax,1.98,582449072,154c3258-970d-43b7-af76-0226d3be147e
2019 DICIEMBRE,cart,5749199,stationery.cartrige,italwax,1.98,582449072,154c3258-970d-43b7-af76-0226d3be147e
2019 DICIEMBRE,cart,5749199,stationery.cartrige,italwax,1.98,582449072,154c3258-970d-43b7-af76-0226d3be147e
2019 DICIEMBRE,cart,5749199,stationery.cartrige,italwax,1.98,582449072,154c3258-970d-43b7-af76-0226d3be147e
2019 DICIEMBRE,cart,5743974,stationery.cartrige,italwax,1.98,582449072,154c3258-970d-43b7-af76-0226d3be147e
2019 DICIEMBRE,remove_from_cart,5743974,stationery.cartrige,italwax,1.98,582449072,154c3258-970d-43b7-af76-0226d3be147e
2019 DICIEMBRE,view,5788783,stationery.cartrige,italwax,1.98,582449072,154c3258-970d-43b7-af76-0226d3be147e
2019 DICIEMBRE,cart,5749199,stationery.cartrige,italwax,1.98,582449072,154c3258-970d-43b7-af76-0226d3be147e
2019 DICIEMBRE,view,5743974,stationery.cartrige,italwax,1.98,582449072,154c3258-970d-43b7-af76-0226d3be147e
2019 DICIEMBRE,cart,5788783,stationery.cartrige,italwax,1.98,582449072,154c3258-970d-43b7-af76-0226d3be147e
2019 DICIEMBRE,purchase,5743974,stationery.cartrige,italwax,1.98,582449072,154c3258-970d-43b7-af76-0226d3be147e
2019 DICIEMBRE,purchase,5749199,stationery.cartrige,italwax,1.98,582449072,154c3258-970d-43b7-af76-0226d3be147e
2019 DICIEMBRE,purchase,5749199,stationery.cartrige,italwax,1.98,582449072,154c3258-970d-43b7-af76-0226d3be147e
2019 DICIEMBRE,purchase,5788783,stationery.cartrige,italwax,1.98,582449072,154c3258-970d-43b7-af76-0226d3be147e
2019 DICIEMBRE,view,5884577,appliances.environment.vacuum,max,47.46,569610073,95d5494a-b548-49aa-9653-d59e6fe238e6
2019 DICIEMBRE,view,5861761,appliances.environment.vacuum,emil,48.41,569610073,95d5494a-b548-49aa-9653-d59e6fe238e6
2019 DICIEMBRE,view,5884577,appliances.environment.vacuum,max,47.46,569610073,95d5494a-b548-49aa-9653-d59e6fe238e6
2019 DICIEMBRE,view,5867188,appliances.environment.vacuum,emil,55.56,569610073,95d5494a-b548-49aa-9653-d59e6fe238e6
2019 DICIEMBRE,cart,5867188,appliances.environment.vacuum,emil,55.56,569610073,95d5494a-b548-49aa-9653-d59e6fe238e6
2019 DICIEMBRE,view,5885588,appliances.environment.vacuum,polarus,79.21,569610073,95d5494a-b548-49aa-9653-d59e6fe238e6
2019 DICIEMBRE,cart,5885588,appliances.environment.vacuum,polarus,79.21,569610073,95d5494a-b548-49aa-9653-d59e6fe238e6
2019 DICIEMBRE,view,5861763,appliances.environment.vacuum,emil,67.46,569610073,95d5494a-b548-49aa-9653-d59e6fe238e6
2019 DICIEMBRE,view,5824088,appliances.environment.vacuum,polarus,70.63,569610073,95d5494a-b548-49aa-9653-d59e6fe238e6
2019 DICIEMBRE,view,5884580,appliances.environment.vacuum,max,63.33,569610073,95d5494a-b548-49aa-9653-d59e6fe238e6
2019 DICIEMBRE,view,5861760,appliances.environment.vacuum,emil,71.43,569610073,95d5494a-b548-49aa-9653-d59e6fe238e6
2019 DICIEMBRE,cart,5861760,appliances.environment.vacuum,emil,71.43,569610073,95d5494a-b548-49aa-9653-d59e6fe238e6
2019 DICIEMBRE,view,5395,appliances.environment.vacuum,runail,30.95,569610073,95d5494a-b548-49aa-9653-d59e6fe238e6
2019 DICIEMBRE,view,5861761,appliances.environment.vacuum,emil,48.41,569610073,95d5494a-b548-49aa-9653-d59e6fe238e6
2019 DICIEMBRE,view,5867188,appliances.environment.vacuum,emil,55.56,569610073,95d5494a-b548-49aa-9653-d59e6fe238e6
2019 DICIEMBRE,view,5861761,appliances.environment.vacuum,emil,48.41,569610073,95d5494a-b548-49aa-9653-d59e6fe238e6
2019 DICIEMBRE,view,5855507,appliances.environment.vacuum,max,79.21,569610073,95d5494a-b548-49aa-9653-d59e6fe238e6
2019 DICIEMBRE,cart,5855507,appliances.environment.vacuum,max,79.21,569610073,95d5494a-b548-49aa-9653-d59e6fe238e6
2019 DICIEMBRE,remove_from_cart,5810083,appliances.environment.vacuum,irisk,24.6,569610073,95d5494a-b548-49aa-9653-d59e6fe238e6
2019 DICIEMBRE,remove_from_cart,5854574,appliances.environment.vacuum,jessnail,21.43,569610073,95d5494a-b548-49aa-9653-d59e6fe238e6
2019 DICIEMBRE,remove_from_cart,5855511,appliances.environment.vacuum,max,95.08,569610073,95d5494a-b548-49aa-9653-d59e6fe238e6
2019 DICIEMBRE,remove_from_cart,5867188,appliances.environment.vacuum,emil,55.56,569610073,95d5494a-b548-49aa-9653-d59e6fe238e6
2019 DICIEMBRE,remove_from_cart,5885588,appliances.environment.vacuum,polarus,79.21,569610073,95d5494a-b548-49aa-9653-d59e6fe238e6
2019 DICIEMBRE,remove_from_cart,5861760,appliances.environment.vacuum,emil,71.43,569610073,95d5494a-b548-49aa-9653-d59e6fe238e6
2019 DICIEMBRE,remove_from_cart,5855507,appliances.environment.vacuum,max,79.21,569610073,95d5494a-b548-49aa-9653-d59e6fe238e6
2019 DICIEMBRE,cart,5901862,apparel.glove,benovy,6.35,543942157,1f4429ea-434f-4be0-9478-cf10e63a7a6e
2019 DICIEMBRE,remove_from_cart,5743974,stationery.cartrige,italwax,1.98,543942157,1f4429ea-434f-4be0-9478-cf10e63a7a6e
2019 DICIEMBRE,remove_from_cart,5749198,stationery.cartrige,italwax,1.98,543942157,1f4429ea-434f-4be0-9478-cf10e63a7a6e
2019 DICIEMBRE,remove_from_cart,5775814,stationery.cartrige,italwax,1.98,543942157,1f4429ea-434f-4be0-9478-cf10e63a7a6e
2019 DICIEMBRE,remove_from_cart,5788781,stationery.cartrige,italwax,1.98,543942157,1f4429ea-434f-4be0-9478-cf10e63a7a6e
2019 DICIEMBRE,remove_from_cart,5759489,stationery.cartrige,italwax,2.14,543942157,1f4429ea-434f-4be0-9478-cf10e63a7a6e
2019 DICIEMBRE,remove_from_cart,5766981,stationery.cartrige,italwax,1.98,543942157,1f4429ea-434f-4be0-9478-cf10e63a7a6e
2019 DICIEMBRE,remove_from_cart,5803579,stationery.cartrige,italwax,2.14,543942157,1f4429ea-434f-4be0-9478-cf10e63a7a6e
2019 DICIEMBRE,remove_from_cart,5775822,stationery.cartrige,italwax,2.14,543942157,1f4429ea-434f-4be0-9478-cf10e63a7a6e
2019 DICIEMBRE,remove_from_cart,5766983,stationery.cartrige,italwax,2.14,543942157,1f4429ea-434f-4be0-9478-cf10e63a7a6e
2019 DICIEMBRE,remove_from_cart,5770381,stationery.cartrige,italwax,1.98,543942157,1f4429ea-434f-4be0-9478-cf10e63a7a6e
2019 DICIEMBRE,remove_from_cart,5775813,stationery.cartrige,italwax,1.98,543942157,1f4429ea-434f-4be0-9478-cf10e63a7a6e
2019 DICIEMBRE,remove_from_cart,5788782,stationery.cartrige,italwax,1.98,543942157,1f4429ea-434f-4be0-9478-cf10e63a7a6e
2019 DICIEMBRE,remove_from_cart,5798933,stationery.cartrige,italwax,2.22,543942157,1f4429ea-434f-4be0-9478-cf10e63a7a6e
2019 DICIEMBRE,remove_from_cart,5796101,stationery.cartrige,italwax,3.11,543942157,1f4429ea-434f-4be0-9478-cf10e63a7a6e
2019 DICIEMBRE,remove_from_cart,5796102,stationery.cartrige,italwax,3.11,543942157,1f4429ea-434f-4be0-9478-cf10e63a7a6e
2019 DICIEMBRE,remove_from_cart,5796103,stationery.cartrige,italwax,3.11,543942157,1f4429ea-434f-4be0-9478-cf10e63a7a6e
2019 DICIEMBRE,remove_from_cart,5796100,stationery.cartrige,italwax,3.11,543942157,1f4429ea-434f-4be0-9478-cf10e63a7a6e
2019 DICIEMBRE,remove_from_cart,5873432,apparel.glove,benovy,5.57,543942157,1f4429ea-434f-4be0-9478-cf10e63a7a6e
2019 DICIEMBRE,cart,5901862,apparel.glove,benovy,6.35,543942157,1f4429ea-434f-4be0-9478-cf10e63a7a6e
2019 DICIEMBRE,remove_from_cart,5749199,stationery.cartrige,italwax,1.98,543942157,1f4429ea-434f-4be0-9478-cf10e63a7a6e
2019 DICIEMBRE,remove_from_cart,5766980,stationery.cartrige,italwax,1.98,543942157,1f4429ea-434f-4be0-9478-cf10e63a7a6e
2019 DICIEMBRE,remove_from_cart,5767494,stationery.cartrige,italwax,2.14,543942157,1f4429ea-434f-4be0-9478-cf10e63a7a6e
2019 DICIEMBRE,remove_from_cart,5767493,stationery.cartrige,italwax,2.14,543942157,1f4429ea-434f-4be0-9478-cf10e63a7a6e
2019 DICIEMBRE,view,5766980,stationery.cartrige,italwax,1.98,580102273,322dbb31-1e4f-44ad-b200-99c593066d78
2019 DICIEMBRE,cart,5766980,stationery.cartrige,italwax,1.98,580102273,322dbb31-1e4f-44ad-b200-99c593066d78
2019 DICIEMBRE,view,5749198,stationery.cartrige,italwax,1.98,580102273,322dbb31-1e4f-44ad-b200-99c593066d78
2019 DICIEMBRE,view,5775814,stationery.cartrige,italwax,1.98,580102273,322dbb31-1e4f-44ad-b200-99c593066d78
2019 DICIEMBRE,view,5788783,stationery.cartrige,italwax,1.98,580102273,322dbb31-1e4f-44ad-b200-99c593066d78
2019 DICIEMBRE,cart,5788783,stationery.cartrige,italwax,1.98,580102273,322dbb31-1e4f-44ad-b200-99c593066d78
2019 DICIEMBRE,cart,5767493,stationery.cartrige,italwax,2.14,580102273,322dbb31-1e4f-44ad-b200-99c593066d78
2019 DICIEMBRE,cart,5767494,stationery.cartrige,italwax,2.14,580102273,322dbb31-1e4f-44ad-b200-99c593066d78
2019 DICIEMBRE,view,5767493,stationery.cartrige,italwax,2.14,580102273,322dbb31-1e4f-44ad-b200-99c593066d78
2019 DICIEMBRE,view,5767492,stationery.cartrige,italwax,1.98,580102273,322dbb31-1e4f-44ad-b200-99c593066d78
2019 DICIEMBRE,cart,5767492,stationery.cartrige,italwax,1.98,580102273,322dbb31-1e4f-44ad-b200-99c593066d78
2019 DICIEMBRE,view,5759489,stationery.cartrige,italwax,2.14,580102273,322dbb31-1e4f-44ad-b200-99c593066d78
2019 DICIEMBRE,cart,24336,stationery.cartrige,depilflax,3.02,580102273,322dbb31-1e4f-44ad-b200-99c593066d78
2019 DICIEMBRE,view,24336,stationery.cartrige,depilflax,3.02,580102273,322dbb31-1e4f-44ad-b200-99c593066d78
2019 DICIEMBRE,cart,24336,stationery.cartrige,depilflax,3.02,580102273,322dbb31-1e4f-44ad-b200-99c593066d78
2019 DICIEMBRE,view,5775822,stationery.cartrige,italwax,2.14,580102273,322dbb31-1e4f-44ad-b200-99c593066d78
2019 DICIEMBRE,view,5787829,stationery.cartrige,italwax,3.65,580102273,322dbb31-1e4f-44ad-b200-99c593066d78
2019 DICIEMBRE,view,24372,stationery.cartrige,depilflax,3.02,580102273,322dbb31-1e4f-44ad-b200-99c593066d78
2019 DICIEMBRE,cart,24372,stationery.cartrige,depilflax,3.02,580102273,322dbb31-1e4f-44ad-b200-99c593066d78
2019 DICIEMBRE,view,82962,stationery.cartrige,depilflax,3.02,580102273,322dbb31-1e4f-44ad-b200-99c593066d78
2019 DICIEMBRE,cart,5766983,stationery.cartrige,italwax,2.14,580102273,322dbb31-1e4f-44ad-b200-99c593066d78
2019 DICIEMBRE,view,5665820,stationery.cartrige,runail,2.22,580102273,322dbb31-1e4f-44ad-b200-99c593066d78
2019 DICIEMBRE,cart,5665820,stationery.cartrige,runail,2.22,580102273,322dbb31-1e4f-44ad-b200-99c593066d78
2019 DICIEMBRE,view,24341,stationery.cartrige,depilflax,3.02,580102273,322dbb31-1e4f-44ad-b200-99c593066d78
2019 DICIEMBRE,view,5743974,stationery.cartrige,italwax,1.98,413126273,eb5483cd-2c46-4239-9a47-c4fd82bbe3bd
2019 DICIEMBRE,cart,5743974,stationery.cartrige,italwax,1.98,413126273,eb5483cd-2c46-4239-9a47-c4fd82bbe3bd
2019 DICIEMBRE,remove_from_cart,5743974,stationery.cartrige,italwax,1.98,413126273,eb5483cd-2c46-4239-9a47-c4fd82bbe3bd
2019 DICIEMBRE,remove_from_cart,5743974,stationery.cartrige,italwax,1.98,413126273,eb5483cd-2c46-4239-9a47-c4fd82bbe3bd
2019 DICIEMBRE,cart,5743974,stationery.cartrige,italwax,1.98,413126273,eb5483cd-2c46-4239-9a47-c4fd82bbe3bd
2019 DICIEMBRE,cart,5743974,stationery.cartrige,italwax,1.98,413126273,eb5483cd-2c46-4239-9a47-c4fd82bbe3bd
2019 DICIEMBRE,cart,5743974,stationery.cartrige,italwax,1.98,413126273,eb5483cd-2c46-4239-9a47-c4fd82bbe3bd
2019 DICIEMBRE,cart,5743974,stationery.cartrige,italwax,1.98,413126273,eb5483cd-2c46-4239-9a47-c4fd82bbe3bd
2019 DICIEMBRE,cart,5743974,stationery.cartrige,italwax,1.98,413126273,eb5483cd-2c46-4239-9a47-c4fd82bbe3bd
2019 DICIEMBRE,cart,5743974,stationery.cartrige,italwax,1.98,413126273,eb5483cd-2c46-4239-9a47-c4fd82bbe3bd
2019 DICIEMBRE,cart,5743974,stationery.cartrige,italwax,1.98,413126273,eb5483cd-2c46-4239-9a47-c4fd82bbe3bd
2019 DICIEMBRE,cart,5743974,stationery.cartrige,italwax,1.98,413126273,eb5483cd-2c46-4239-9a47-c4fd82bbe3bd
2019 DICIEMBRE,cart,5743974,stationery.cartrige,italwax,1.98,413126273,eb5483cd-2c46-4239-9a47-c4fd82bbe3bd
2019 DICIEMBRE,remove_from_cart,5743974,stationery.cartrige,italwax,1.98,413126273,eb5483cd-2c46-4239-9a47-c4fd82bbe3bd
2019 DICIEMBRE,remove_from_cart,5743974,stationery.cartrige,italwax,1.98,413126273,eb5483cd-2c46-4239-9a47-c4fd82bbe3bd
2019 DICIEMBRE,cart,5743974,stationery.cartrige,italwax,1.98,413126273,eb5483cd-2c46-4239-9a47-c4fd82bbe3bd
2019 DICIEMBRE,remove_from_cart,5743974,stationery.cartrige,italwax,1.98,413126273,eb5483cd-2c46-4239-9a47-c4fd82bbe3bd
2019 DICIEMBRE,cart,5743974,stationery.cartrige,italwax,1.98,413126273,eb5483cd-2c46-4239-9a47-c4fd82bbe3bd
2019 DICIEMBRE,cart,5743974,stationery.cartrige,italwax,1.98,413126273,eb5483cd-2c46-4239-9a47-c4fd82bbe3bd
2019 DICIEMBRE,cart,5743974,stationery.cartrige,italwax,1.98,413126273,eb5483cd-2c46-4239-9a47-c4fd82bbe3bd
2019 DICIEMBRE,cart,5743974,stationery.cartrige,italwax,1.98,413126273,eb5483cd-2c46-4239-9a47-c4fd82bbe3bd
2019 DICIEMBRE,cart,5743974,stationery.cartrige,italwax,1.98,413126273,eb5483cd-2c46-4239-9a47-c4fd82bbe3bd
2019 DICIEMBRE,remove_from_cart,5743974,stationery.cartrige,italwax,1.98,413126273,eb5483cd-2c46-4239-9a47-c4fd82bbe3bd
2019 DICIEMBRE,view,5743974,stationery.cartrige,italwax,1.98,413126273,eb5483cd-2c46-4239-9a47-c4fd82bbe3bd
2019 DICIEMBRE,cart,5775813,stationery.cartrige,italwax,1.98,461565658,aead5d4e-5181-4ea3-a10e-8c7cae7354e5
2019 DICIEMBRE,cart,5775813,stationery.cartrige,italwax,1.98,461565658,aead5d4e-5181-4ea3-a10e-8c7cae7354e5
2019 DICIEMBRE,remove_from_cart,5775813,stationery.cartrige,italwax,1.98,461565658,aead5d4e-5181-4ea3-a10e-8c7cae7354e5
2019 DICIEMBRE,cart,5775813,stationery.cartrige,italwax,1.98,461565658,aead5d4e-5181-4ea3-a10e-8c7cae7354e5
2019 DICIEMBRE,cart,5775813,stationery.cartrige,italwax,1.98,461565658,aead5d4e-5181-4ea3-a10e-8c7cae7354e5
2019 DICIEMBRE,cart,5775813,stationery.cartrige,italwax,1.98,461565658,aead5d4e-5181-4ea3-a10e-8c7cae7354e5
2019 DICIEMBRE,cart,5775813,stationery.cartrige,italwax,1.98,461565658,aead5d4e-5181-4ea3-a10e-8c7cae7354e5
2019 DICIEMBRE,cart,5775813,stationery.cartrige,italwax,1.98,461565658,aead5d4e-5181-4ea3-a10e-8c7cae7354e5
2019 DICIEMBRE,cart,5775814,stationery.cartrige,italwax,1.98,461565658,aead5d4e-5181-4ea3-a10e-8c7cae7354e5
2019 DICIEMBRE,cart,5775814,stationery.cartrige,italwax,1.98,461565658,aead5d4e-5181-4ea3-a10e-8c7cae7354e5
2019 DICIEMBRE,remove_from_cart,5766983,stationery.cartrige,italwax,2.14,461565658,aead5d4e-5181-4ea3-a10e-8c7cae7354e5
2019 DICIEMBRE,remove_from_cart,5775814,stationery.cartrige,italwax,1.98,461565658,aead5d4e-5181-4ea3-a10e-8c7cae7354e5
2019 DICIEMBRE,remove_from_cart,5775814,stationery.cartrige,italwax,1.98,461565658,aead5d4e-5181-4ea3-a10e-8c7cae7354e5
2019 DICIEMBRE,remove_from_cart,5775813,stationery.cartrige,italwax,1.98,461565658,aead5d4e-5181-4ea3-a10e-8c7cae7354e5
2019 DICIEMBRE,remove_from_cart,5775813,stationery.cartrige,italwax,1.98,461565658,aead5d4e-5181-4ea3-a10e-8c7cae7354e5
2019 DICIEMBRE,view,5766983,stationery.cartrige,italwax,2.14,461565658,aead5d4e-5181-4ea3-a10e-8c7cae7354e5
2019 DICIEMBRE,cart,5775814,stationery.cartrige,italwax,1.98,461565658,aead5d4e-5181-4ea3-a10e-8c7cae7354e5
2019 DICIEMBRE,cart,5775814,stationery.cartrige,italwax,1.98,461565658,aead5d4e-5181-4ea3-a10e-8c7cae7354e5
2019 DICIEMBRE,cart,5775814,stationery.cartrige,italwax,1.98,461565658,aead5d4e-5181-4ea3-a10e-8c7cae7354e5
2019 DICIEMBRE,remove_from_cart,5775814,stationery.cartrige,italwax,1.98,461565658,aead5d4e-5181-4ea3-a10e-8c7cae7354e5
2019 DICIEMBRE,remove_from_cart,5775814,stationery.cartrige,italwax,1.98,461565658,aead5d4e-5181-4ea3-a10e-8c7cae7354e5
2019 DICIEMBRE,cart,5749199,stationery.cartrige,italwax,1.98,461565658,aead5d4e-5181-4ea3-a10e-8c7cae7354e5
2019 DICIEMBRE,cart,5749199,stationery.cartrige,italwax,1.98,461565658,aead5d4e-5181-4ea3-a10e-8c7cae7354e5
2019 DICIEMBRE,cart,5766980,stationery.cartrige,italwax,1.98,570269427,a02e2b5b-78fc-42c7-8688-3b3c7fae7f63
2019 DICIEMBRE,cart,5766980,stationery.cartrige,italwax,1.98,570269427,a02e2b5b-78fc-42c7-8688-3b3c7fae7f63
2019 DICIEMBRE,cart,5766980,stationery.cartrige,italwax,1.98,570269427,a02e2b5b-78fc-42c7-8688-3b3c7fae7f63
2019 DICIEMBRE,cart,5766980,stationery.cartrige,italwax,1.98,570269427,a02e2b5b-78fc-42c7-8688-3b3c7fae7f63
2019 DICIEMBRE,cart,5766980,stationery.cartrige,italwax,1.98,570269427,a02e2b5b-78fc-42c7-8688-3b3c7fae7f63
2019 DICIEMBRE,remove_from_cart,5766980,stationery.cartrige,italwax,1.98,570269427,a02e2b5b-78fc-42c7-8688-3b3c7fae7f63
2019 DICIEMBRE,remove_from_cart,5766980,stationery.cartrige,italwax,1.98,570269427,a02e2b5b-78fc-42c7-8688-3b3c7fae7f63
2019 DICIEMBRE,remove_from_cart,5766980,stationery.cartrige,italwax,1.98,570269427,a02e2b5b-78fc-42c7-8688-3b3c7fae7f63
2019 DICIEMBRE,remove_from_cart,5766980,stationery.cartrige,italwax,1.98,570269427,a02e2b5b-78fc-42c7-8688-3b3c7fae7f63
2019 DICIEMBRE,remove_from_cart,5766980,stationery.cartrige,italwax,1.98,570269427,a02e2b5b-78fc-42c7-8688-3b3c7fae7f63
2019 DICIEMBRE,remove_from_cart,5766980,stationery.cartrige,italwax,1.98,570269427,a02e2b5b-78fc-42c7-8688-3b3c7fae7f63
2019 DICIEMBRE,remove_from_cart,5766980,stationery.cartrige,italwax,1.98,570269427,a02e2b5b-78fc-42c7-8688-3b3c7fae7f63
2019 DICIEMBRE,cart,5766980,stationery.cartrige,italwax,1.98,570269427,a02e2b5b-78fc-42c7-8688-3b3c7fae7f63
2019 DICIEMBRE,cart,5766980,stationery.cartrige,italwax,1.98,570269427,a02e2b5b-78fc-42c7-8688-3b3c7fae7f63
2019 DICIEMBRE,cart,5766980,stationery.cartrige,italwax,1.98,570269427,a02e2b5b-78fc-42c7-8688-3b3c7fae7f63
2019 DICIEMBRE,cart,5766980,stationery.cartrige,italwax,1.98,570269427,a02e2b5b-78fc-42c7-8688-3b3c7fae7f63
2019 DICIEMBRE,cart,5766980,stationery.cartrige,italwax,1.98,570269427,a02e2b5b-78fc-42c7-8688-3b3c7fae7f63
2019 DICIEMBRE,cart,5766980,stationery.cartrige,italwax,1.98,570269427,a02e2b5b-78fc-42c7-8688-3b3c7fae7f63
2019 DICIEMBRE,cart,5766980,stationery.cartrige,italwax,1.98,570269427,a02e2b5b-78fc-42c7-8688-3b3c7fae7f63
